0.450000,-1.439498,0.341993,0.013161,-0.031472,-1.721027,-0.032616,-0.012779,-0.450549,0.252747,1.460317,0.239316,-0.007326,-0.021978,-0.593407,-21.112088,7.239560,4.793162,12.642735,-0.217338,1.931624,-0.710623,-1.574700,0.396220,0.089838,0.038266,-1.727100,0.007882,-0.035135,-0.452670,0.319290,0.559120,0.253380,0.009078,0.054266,-0.217240,-1.549900,1.456300,2.055000,1.074000,0.228300,0.240310,-0.784150
0.460000,-1.441405,0.345808,0.036431,-0.028420,-1.725223,-0.041390,-0.029564,-0.208791,0.450549,2.222222,0.346764,-0.256410,-0.505495,-0.930403,-22.325275,7.054945,1.210256,12.820513,-0.065934,2.634921,-0.026862,-1.579300,0.399490,0.095532,0.040854,-1.727000,0.008437,-0.037346,-0.468160,0.334000,0.579710,0.264200,0.011438,0.056686,-0.225090,-1.547300,1.483800,2.063600,1.090100,0.243710,0.243580,-0.786140
0.470000,-1.445220,0.350004,0.055123,-0.024987,-1.723316,-0.046731,-0.038338,-0.362637,0.428571,1.870574,0.288156,0.153846,-0.344322,-0.666667,-22.404396,6.448352,-1.251282,12.970940,-0.036630,3.191697,0.417582,-1.584100,0.402910,0.101430,0.043551,-1.726900,0.009016,-0.039637,-0.483610,0.348970,0.600380,0.275180,0.013953,0.059137,-0.232960,-1.542900,1.510500,2.070100,1.105500,0.259290,0.246580,-0.787280
0.480000,-1.449798,0.353437,0.066186,-0.022698,-1.723697,-0.052834,-0.046731,-0.450549,0.340659,1.118437,0.249084,-0.007326,-0.329670,-0.432234,-22.167033,6.527473,-1.264957,13.080342,-0.144078,3.543346,0.671551,-1.589000,0.406470,0.107540,0.046358,-1.726700,0.009619,-0.042006,-0.499010,0.364200,0.621110,0.286310,0.016624,0.061616,-0.240840,-1.536500,1.536300,2.074500,1.120200,0.275030,0.249300,-0.787560
0.490000,-1.454757,0.356870,0.072671,-0.020790,-1.723316,-0.054742,-0.053216,-0.538462,0.340659,0.669109,0.190476,0.007326,-0.183150,-0.446886,-21.771429,6.474725,-0.348718,13.353846,-0.153846,3.528694,0.705739,-1.594100,0.410190,0.113850,0.049277,-1.726500,0.010248,-0.044453,-0.514340,0.379690,0.641870,0.297580,0.019454,0.064122,-0.248710,-1.528300,1.561100,2.076700,1.134200,0.290900,0.251730,-0.786970
0.500000,-1.460861,0.360685,0.078012,-0.018120,-1.723316,-0.055123,-0.058175,-0.604396,0.362637,0.571429,0.288156,0.021978,-0.021978,-0.256410,-21.243956,6.316484,0.362393,13.203419,-0.144078,3.426129,0.778999,-1.599300,0.414070,0.120380,0.052310,-1.726300,0.010902,-0.046980,-0.529570,0.395420,0.662640,0.308990,0.022443,0.066650,-0.256570,-1.518100,1.585000,2.076900,1.147400,0.306870,0.253860,-0.785520
0.510000,-1.467727,0.365263,0.084497,-0.013924,-1.723316,-0.053979,-0.060845,-0.582418,0.406593,0.649573,0.415140,0.007326,0.036630,-0.197802,-20.927473,6.105495,0.635897,12.683761,-0.163614,3.313797,0.617827,-1.604700,0.418100,0.127110,0.055457,-1.726100,0.011581,-0.049585,-0.544690,0.411390,0.683400,0.320530,0.025592,0.069198,-0.264420,-1.506100,1.608000,2.074900,1.159900,0.322930,0.255680,-0.783210
0.520000,-1.472686,0.368696,0.091745,-0.007820,-1.723316,-0.052071,-0.061990,-0.626374,0.428571,0.727717,0.581197,0.007326,0.080586,-0.080586,-20.637363,6.000000,0.362393,11.699145,-0.168498,3.157509,0.437118,-1.610200,0.422290,0.134050,0.058721,-1.725800,0.012286,-0.052268,-0.559690,0.427580,0.704130,0.332190,0.028901,0.071762,-0.272240,-1.492300,1.629900,2.070700,1.171700,0.339050,0.257180,-0.780030
0.530000,-1.479171,0.372511,0.099374,-0.002098,-1.723316,-0.049783,-0.062753,-0.648352,0.406593,0.708181,0.590965,0.007326,0.124542,-0.065934,-20.136264,5.868132,0.170940,11.111111,-0.144078,3.064713,0.261294,-1.615900,0.426650,0.141190,0.062102,-1.725500,0.013017,-0.055029,-0.574530,0.443980,0.724800,0.343960,0.032373,0.074340,-0.280020,-1.476500,1.650800,2.064500,1.182700,0.355210,0.258350,-0.775990
0.540000,-1.487182,0.377089,0.105478,0.003624,-1.723316,-0.047112,-0.065042,-0.802198,0.472527,0.659341,0.542125,0.007326,0.139194,-0.124542,-19.239560,5.578022,0.129915,10.755556,-0.129426,2.874237,0.212454,-1.621700,0.431170,0.148540,0.065600,-1.725200,0.013773,-0.057868,-0.589210,0.460590,0.745410,0.355840,0.036006,0.076928,-0.287750,-1.458900,1.670600,2.056100,1.192900,0.371390,0.259190,-0.771090
0.550000,-1.495956,0.383192,0.111963,0.009346,-1.723316,-0.043297,-0.067712,-0.868132,0.604396,0.630037,0.590965,0.007326,0.227106,-0.168498,-18.184615,4.971429,0.225641,10.167521,-0.134310,2.742369,0.217338,-1.627600,0.435860,0.156100,0.069219,-1.724800,0.014555,-0.060784,-0.603710,0.477390,0.765920,0.367810,0.039800,0.079523,-0.295440,-1.439500,1.689300,2.045600,1.202300,0.387560,0.259680,-0.765340
0.560000,-1.504730,0.388533,0.118448,0.015450,-1.723316,-0.040246,-0.071145,-0.824176,0.560440,0.639805,0.581197,0.007326,0.168498,-0.212454,-17.498901,4.549451,0.403419,9.757265,-0.119658,2.586081,0.275946,-1.633700,0.440720,0.163860,0.072957,-1.724400,0.015363,-0.063777,-0.618000,0.494370,0.786310,0.379880,0.043757,0.082121,-0.303060,-1.418300,1.706800,2.033000,1.210900,0.403690,0.259810,-0.758730
0.570000,-1.514267,0.394255,0.124933,0.021172,-1.723316,-0.036431,-0.073434,-0.912088,0.560440,0.678877,0.590965,0.007326,0.271062,-0.153846,-16.549451,4.206593,0.403419,9.264957,-0.090354,2.463980,0.275946,-1.640000,0.445750,0.171820,0.076817,-1.723900,0.016198,-0.066845,-0.632070,0.511520,0.806570,0.392030,0.047874,0.084718,-0.310610,-1.395300,1.723200,2.018200,1.218700,0.419780,0.259580,-0.751280
0.580000,-1.523804,0.400359,0.132181,0.027657,-1.723316,-0.032616,-0.076104,-0.978022,0.626374,0.717949,0.630037,0.007326,0.212454,-0.139194,-15.573626,3.837363,0.307692,8.745299,-0.100122,2.239316,0.241758,-1.646400,0.450950,0.179990,0.080798,-1.723400,0.017058,-0.069989,-0.645900,0.528830,0.826670,0.404250,0.052152,0.087311,-0.318080,-1.370500,1.738400,2.001400,1.225600,0.435780,0.258980,-0.742990
