0.370000,0.003243,-0.009346,0.003243,-0.002098,0.007820,-0.008202,-0.007820,0.010989,-0.164835,0.014652,-0.004884,0.153846,-0.021978,-0.197802,0.593407,-1.068132,0.252991,-0.034188,0.075702,-0.153846,-0.144078,0.007934,-0.026455,0.005288,-0.001208,0.015765,-0.011405,-0.019128,0.050326,-0.203594,0.039122,-0.004794,0.129047,-0.084058,-0.146349,0.119520,-0.963448,0.166517,0.029655,0.689887,-0.351642,-0.682523
0.380000,0.003243,-0.010491,0.003243,-0.001717,0.007439,-0.008583,-0.007439,0.032967,-0.142857,0.043956,0.024420,-0.007326,-0.021978,0.021978,0.646154,-1.094505,0.252991,-0.116239,0.051282,-0.207570,-0.085470,0.008443,-0.028539,0.005688,-0.001255,0.017091,-0.012263,-0.020625,0.051476,-0.213290,0.040788,-0.004470,0.136021,-0.087573,-0.153213,0.110265,-0.975583,0.166646,0.035117,0.704834,-0.351177,-0.690091
0.390000,0.003243,-0.010872,0.004005,-0.000954,0.008202,-0.008965,-0.007439,0.032967,-0.032967,0.112332,0.073260,0.021978,-0.036630,0.021978,0.725275,-1.384615,0.143590,-0.266667,0.129426,-0.261294,-0.217338,0.008963,-0.030721,0.006104,-0.001298,0.018486,-0.013156,-0.022192,0.052530,-0.223102,0.042454,-0.004091,0.143142,-0.091080,-0.160149,0.100436,-0.986779,0.166483,0.040798,0.719271,-0.350092,-0.696931
0.400000,0.003624,-0.012016,0.004768,-0.000572,0.008965,-0.009346,-0.007820,0.032967,-0.076923,0.131868,0.024420,0.065934,-0.021978,-0.021978,0.804396,-1.727473,0.020513,-0.321368,0.183150,-0.305250,-0.305250,0.009493,-0.033001,0.006537,-0.001336,0.019954,-0.014084,-0.023829,0.053483,-0.233022,0.044117,-0.003653,0.150405,-0.094572,-0.167149,0.090045,-0.997028,0.166022,0.046694,0.733177,-0.348386,-0.703036
0.410000,0.004005,-0.013542,0.005150,-0.000191,0.010872,-0.009346,-0.008202,0.054945,-0.208791,0.092796,0.043956,0.153846,-0.036630,-0.007326,0.778022,-1.648352,0.061538,-0.458120,0.119658,-0.329670,-0.344322,0.010032,-0.035382,0.006986,-0.001370,0.021495,-0.015047,-0.025535,0.054329,-0.243040,0.045774,-0.003156,0.157804,-0.098045,-0.174207,0.079108,-1.006321,0.165261,0.052798,0.746528,-0.346060,-0.708400
0.420000,0.005913,-0.014305,0.005150,0.000191,0.011254,-0.010109,-0.010491,0.186813,-0.032967,-0.004884,0.024420,0.007326,-0.065934,-0.139194,0.461538,-1.912088,0.184615,-0.526496,0.124542,-0.349206,-0.329670,0.010579,-0.037862,0.007452,-0.001399,0.023110,-0.016045,-0.027313,0.055063,-0.253145,0.047421,-0.002597,0.165333,-0.101492,-0.181315,0.067638,-1.014653,0.164195,0.059105,0.759306,-0.343115,-0.713016
0.430000,0.006294,-0.016594,0.005150,0.000191,0.012016,-0.012016,-0.011254,0.054945,-0.252747,0.024420,-0.014652,0.051282,-0.139194,-0.065934,0.382418,-1.806593,0.266667,-0.512821,0.173382,-0.290598,-0.285714,0.011133,-0.040445,0.007935,-0.001422,0.024802,-0.017077,-0.029162,0.055680,-0.263329,0.049056,-0.001973,0.172988,-0.104905,-0.188465,0.055650,-1.022017,0.162822,0.065607,0.771488,-0.339554,-0.716881
0.440000,0.005531,-0.017357,0.005150,0.000191,0.014687,-0.012398,-0.012398,-0.010989,-0.054945,0.014652,-0.004884,0.183150,-0.021978,-0.065934,0.567033,-1.938462,0.362393,-0.471795,0.124542,-0.319902,-0.310134,0.011692,-0.043129,0.008433,-0.001438,0.026571,-0.018143,-0.031082,0.056174,-0.273582,0.050676,-0.001284,0.180761,-0.108281,-0.195650,0.043162,-1.028410,0.161137,0.072297,0.783056,-0.335379,-0.719989
0.450000,0.006294,-0.020409,0.005531,0.000191,0.018502,-0.015068,-0.015068,0.054945,-0.252747,0.112332,-0.014652,0.153846,-0.153846,-0.168498,0.672527,-1.832967,0.321368,-0.403419,-0.105006,-0.285714,-0.271062,0.012256,-0.045917,0.008948,-0.001448,0.028418,-0.019243,-0.033075,0.056541,-0.283894,0.052278,-0.000527,0.188647,-0.111611,-0.202862,0.030189,-1.033826,0.159137,0.079169,0.793989,-0.330595,-0.722337
0.460000,0.006294,-0.022316,0.006294,0.000191,0.018883,-0.017357,-0.018120,0.010989,-0.164835,0.073260,0.004884,0.051282,-0.124542,-0.168498,0.804396,-1.780220,0.321368,-0.444444,-0.002442,-0.129426,-0.148962,0.012823,-0.048807,0.009479,-0.001449,0.030344,-0.020375,-0.035140,0.056777,-0.294256,0.053858,0.000300,0.196639,-0.114890,-0.210094,0.016749,-1.038262,0.156819,0.086214,0.804270,-0.325205,-0.723923
